-0.04396447911858559
0.041581857949495316
0.04828476160764694
-0.10319460183382034
-0.0889674723148346
-0.0171528123319149
-0.10340406000614166
-0.11350420862436295
0.13019207119941711
-0.1489740014076233
0.20541369915008545
-0.014474802650511265
-0.15350575745105743
-0.0743466466665268
-0.0464339405298233
0.1727394312620163
-0.15849687159061432
-0.1789063811302185
0.012121709063649178
0.012366618029773235
0.12288351356983185
0.05201498791575432
-0.03494011238217354
0.033123355358839035
-0.12896877527236938
-0.30029886960983276
-0.1258823275566101
-0.07792054116725922
0.061126045882701874
-0.038572922348976135
-0.02957809902727604
0.0275372713804245
-0.14442400634288788
0.021911954507231712
0.06751982867717743
0.06953920423984528
0.02473636157810688
-0.036818359047174454
0.18358096480369568
0.0285386573523283
-0.2642947733402252
0.07462628185749054
0.035120077431201935
0.1954447478055954
0.19439736008644104
0.04784022644162178
0.03585800155997276
-0.16348125040531158
0.1393309384584427
-0.1411270946264267
0.036480795592069626
0.17939740419387817
0.11616500467061996
0.07155415415763855
0.01118425838649273
-0.10254916548728943
0.03175640106201172
0.11027288436889648
-0.17569471895694733
0.037775080651044846
0.09197566658258438
-0.07068155705928802
0.021328726783394814
-0.10516728460788727
0.1777007281780243
0.010516466572880745
-0.15136858820915222
-0.19708341360092163
0.1261356621980667
-0.17705205082893372
-0.1428082287311554
0.05091308802366257
-0.16818344593048096
-0.14489060640335083
-0.2958962023258209
-0.017988689243793488
0.3685198724269867
0.14279469847679138
-0.1947874277830124
0.11590395122766495
-0.019693763926625252
-0.006694710813462734
0.1049245223402977
0.14916183054447174
0.016763729974627495
-0.006013751029968262
-0.020271144807338715
-0.03715696185827255
0.24538296461105347
-0.05230165272951126
0.011294589377939701
0.1824188232421875
-0.03638600558042526
0.1460343599319458
-0.013856399804353714
0.03357706218957901
-0.049166180193424225
0.030236128717660904
-0.04966584965586662
0.020621979609131813
-0.09047133475542068
-0.006806353107094765
0.02913876250386238
0.12709122896194458
-0.1464548110961914
0.1994360387325287
-0.027830276638269424
0.04276951029896736
-0.017074616625905037
0.07923050969839096
-0.07407230138778687
-0.04971246048808098
0.11466781049966812
-0.22280806303024292
0.23732003569602966
0.18844103813171387
0.07419174909591675
0.08083440363407135
0.12879402935504913
0.10290461033582687
-0.025914393365383148
-0.012555666267871857
-0.23083774745464325
-0.05509832873940468
0.06273914128541946
-0.09066323935985565
0.09467223286628723
0.011500377207994461
